Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NW2_row_2_range_5_rep_3_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0189.JPG,12.55097764,56.09008887,0,64190,144313,44.4797073
190706_djifc6310_J6_NW2_row_2_range_5_rep_3_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0189.JPG,12.55097764,72.27634176,0,30933,144313,21.43465939
190706_djifc6310_J6_NW2_row_2_range_5_rep_3_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0189.JPG,12.55097764,71.41001521,0,32042,144313,22.20312792
190706_djifc6310_J6_NW2_row_2_range_5_rep_3_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0189.JPG,12.55097764,54.60333723,0,62733,144313,43.47009625
190706_djifc6310_J6_NW2_row_2_range_5_rep_4_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0190.JPG,12.55097764,51.34794831,0,68077,144313,47.17315834
190706_djifc6310_J6_NW2_row_2_range_5_rep_4_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0190.JPG,12.55097764,70.413602,0,31304,144313,21.69173948
190706_djifc6310_J6_NW2_row_2_range_5_rep_4_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0190.JPG,12.55097764,69.05526555,0,33099,144313,22.93556367
190706_djifc6310_J6_NW2_row_2_range_5_rep_4_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0190.JPG,12.55097764,50.21770212,0,67582,144313,46.8301539
190706_djifc6310_J6_NW2_row_2_range_5_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0220.JPG,12.55097764,62.41977564,0,58269,144313,40.37681983
190706_djifc6310_J6_NW2_row_2_range_5_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0220.JPG,12.55097764,81.36669571,0,27679,144313,19.17983827
190706_djifc6310_J6_NW2_row_2_range_5_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0220.JPG,12.55097764,79.18941084,0,30074,144313,20.83942542
190706_djifc6310_J6_NW2_row_2_range_5_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0220.JPG,12.55097764,61.13105625,0,57062,144313,39.54044334
190706_djifc6310_J6_NW2_row_2_range_5_rep_6_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0221.JPG,12.55097764,66.68971763,0,54052,144313,37.45469916
190706_djifc6310_J6_NW2_row_2_range_5_rep_6_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0221.JPG,12.55097764,80.76540413,0,27940,144313,19.36069516
190706_djifc6310_J6_NW2_row_2_range_5_rep_6_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0221.JPG,12.55097764,79.94520643,0,28887,144313,20.01690769
190706_djifc6310_J6_NW2_row_2_range_5_rep_6_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0221.JPG,12.55097764,65.34266781,0,50941,144313,35.29896821
190706_djifc6310_J6_NW2_row_2_range_5_rep_7_isref_1.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0222.JPG,12.55097764,67.76670919,1,51285,144313,35.53733898
190706_djifc6310_J6_NW2_row_2_range_5_rep_7_isref_1.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0222.JPG,12.55097764,77.15681541,1,28699,144313,19.8866353
190706_djifc6310_J6_NW2_row_2_range_5_rep_7_isref_1.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0222.JPG,12.55097764,76.24527546,1,29877,144313,20.70291658
190706_djifc6310_J6_NW2_row_2_range_5_rep_7_isref_1.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0222.JPG,12.55097764,66.07754966,1,48024,144313,33.27766729
190706_djifc6310_J6_NW2_row_2_range_5_rep_8_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0223.JPG,12.55097764,68.01735938,0,56342,144313,39.04152779
190706_djifc6310_J6_NW2_row_2_range_5_rep_8_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0223.JPG,12.55097764,76.50260829,0,28604,144313,19.82080616
190706_djifc6310_J6_NW2_row_2_range_5_rep_8_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0223.JPG,12.55097764,75.26967373,0,30391,144313,21.05908685
190706_djifc6310_J6_NW2_row_2_range_5_rep_8_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0223.JPG,12.55097764,65.27310428,0,53260,144313,36.90589205
190706_djifc6310_J6_NW2_row_2_range_5_rep_9_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0226.JPG,12.28771238,73.88317649,0,91451,144313,63.36989738
190706_djifc6310_J6_NW2_row_2_range_5_rep_9_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0226.JPG,12.28771238,83.47902953,0,33747,144313,23.38458767
190706_djifc6310_J6_NW2_row_2_range_5_rep_9_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0226.JPG,12.28771238,83.59895052,0,33501,144313,23.21412485
