Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0222.JPG,12.63263175,37.16190769,0,0.1642226283,0.1236355112,0.1824661033,0.04508730149,0.08963701771,0.08986780234,0.07418393288,1.16774815,3.274183775,3.407943661
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0222.JPG,12.63263175,32.69497086,0,0.1371585738,0.1018023226,0.1510096222,0.03345147373,0.0740345051,0.0666896337,0.05534786099,1.134745588,3.189016038,4.929934918
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_4_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0223.JPG,12.97756614,31.85729008,1,0.1262084319,0.1002101124,0.1497045732,0.02841995003,0.07300245135,0.0566986824,0.04677385631,1.129214182,3.468976983,6.081214158
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_4_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0223.JPG,12.97756614,35.56026546,1,0.1522967661,0.1188481229,0.1763124912,0.03971961219,0.08631281111,0.07922987375,0.06515045842,1.158192147,3.700513089,3.795791584
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_4_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0223.JPG,12.97756614,34.93730587,1,0.1481470242,0.115845907,0.1720602018,0.0378791765,0.08417843715,0.07556295899,0.06219007696,1.153462522,3.934120466,4.02522692
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_4_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0223.JPG,12.97756614,32.0496378,1,0.1315091258,0.1012460227,0.1508175597,0.03031050293,0.07370865919,0.06046672907,0.04981872002,1.131701677,3.201360738,5.467254979
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0224.JPG,12.97756614,25.02729674,0,0.1092524422,0.08575371333,0.1275728954,0.02988242768,0.06282674733,0.05965850026,0.0514957772,1.112117912,4.114932804,4.529481544
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0224.JPG,12.97756614,26.8115201,0,0.1220625443,0.094569833,0.140261274,0.03550295938,0.06918101925,0.07087075912,0.0610072928,1.125730057,3.242058764,3.270418528
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0224.JPG,12.97756614,26.74872666,0,0.1214542436,0.09422579991,0.1397785667,0.03521982991,0.06893429979,0.07030619285,0.06052402566,1.125152919,3.257281006,3.310298406
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0224.JPG,12.97756614,25.11282,0,0.112406903,0.08602471834,0.1278044302,0.0307491727,0.06300240503,0.06138487014,0.05295127888,1.113053152,3.614458105,4.140995815
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0225.JPG,12.97756614,22.77396194,0,0.1074289483,0.08169338442,0.1210015768,0.0326470358,0.05990115025,0.06515547342,0.05716944135,1.109281567,3.640762006,3.786026851
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0225.JPG,12.97756614,25.46239127,0,0.1252040459,0.0948279883,0.1399286329,0.04077231325,0.06937723679,0.08135345426,0.070966259,1.129388626,2.621801157,2.637695574
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0225.JPG,12.97756614,25.94455363,0,0.1281638829,0.09693333327,0.1429640467,0.04182945323,0.07088837754,0.08345799816,0.0726697454,1.132487385,2.561300013,2.576013652
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0225.JPG,12.97756614,22.69711192,0,0.1082489354,0.0810439191,0.1199804283,0.03256235719,0.05941649574,0.06498491183,0.05698266098,1.108556485,3.389249988,3.648361597
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0266.JPG,11.95455985,21.68365229,0,0.1067122634,0.07235950378,0.1078240844,0.02532511369,0.05321892138,0.05058619694,0.04455043696,1.093684289,4.277510983,4.569138948
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0266.JPG,11.95455985,23.78437183,0,0.1214687847,0.08205562251,0.1219154333,0.03131092246,0.0602495964,0.06253472925,0.0548799945,1.108346141,3.184823789,3.185022916
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0266.JPG,11.95455985,23.42394501,0,0.1189408674,0.08046602998,0.1196134275,0.03033399752,0.0591004231,0.06058566483,0.05320916398,1.105927895,3.251985746,3.271810411
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_7_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0266.JPG,11.95455985,21.46994518,0,0.1054645975,0.07119494998,0.1060910677,0.0248091397,0.05236622956,0.04955525068,0.04364602944,1.092089698,4.101508652,4.496070608
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0267.JPG,11.95455985,26.53816922,0,0.1265639977,0.08838823931,0.1312697705,0.03099270505,0.06466609706,0.06185705128,0.05300945109,1.116112705,4.178693559,4.857811121
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0267.JPG,11.95455985,29.61574636,0,0.1481402799,0.1025783988,0.1516774142,0.0398464468,0.0748782186,0.07951516169,0.06789379075,1.137976541,2.971235316,2.971769815
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0267.JPG,11.95455985,29.51687042,0,0.1471408713,0.1019635359,0.1508248488,0.0393033704,0.07443819349,0.07843223848,0.06697031944,1.136919416,3.06188145,3.06240664
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0267.JPG,11.95455985,26.51974228,0,0.1274332178,0.08810172958,0.1307586569,0.03123015944,0.06444631843,0.06232936259,0.0533937261,1.115987298,3.800224056,4.562119452
190901_djifc6310s_Sept1_NW2_row_2_range_5_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0268.JPG,11.61470984,25.12081812,0,0.1221014652,0.08419180344,0.1248662396,0.03190137755,0.06166004628,0.06367058697,0.05535539734,1.111865216,3.774522655,4.130188799
