Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0311.JPG,10.64385619,30.92843659,0,75630,168017,45.01330223
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0311.JPG,10.64385619,26.61427193,0,107073,168017,63.72747996
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0312.JPG,10.64385619,27.85476336,0,101352,168017,60.32246737
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0312.JPG,10.64385619,31.88607535,0,73175,168017,43.55214056
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0312.JPG,10.64385619,32.27760404,0,70831,168017,42.15704363
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0312.JPG,10.64385619,27.70874848,0,99702,168017,59.34042389
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0313.JPG,10.64385619,27.46349165,0,113545,168017,67.57947112
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0313.JPG,10.64385619,31.32888985,0,81903,168017,48.746853
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0313.JPG,10.64385619,31.47467301,0,80796,168017,48.0879911
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0313.JPG,10.64385619,27.26582987,0,112598,168017,67.01583768
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0314.JPG,10.64385619,27.43462071,0,116548,168017,69.36679027
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0314.JPG,10.64385619,31.02042952,0,85198,168017,50.70796408
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0314.JPG,10.64385619,31.12887488,0,84174,168017,50.09850194
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0314.JPG,10.64385619,27.21836971,0,115957,168017,69.01504014
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0315.JPG,10.64385619,26.91754167,0,97319,168017,57.92211502
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0315.JPG,10.64385619,30.1340876,0,72466,168017,43.13015945
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0315.JPG,10.64385619,30.09946714,0,72931,168017,43.40691716
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_6_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0315.JPG,10.64385619,26.70579016,0,96123,168017,57.21028229
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_7_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0316.JPG,10.64385619,28.51593546,1,93705,168017,55.77114221
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_7_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0316.JPG,10.64385619,32.79884968,1,66239,168017,39.42398686
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_7_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0316.JPG,10.64385619,33.12731157,1,64350,168017,38.29969586
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_7_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0316.JPG,10.64385619,28.41533506,1,91288,168017,54.3325973
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0317.JPG,10.64385619,27.8848331,0,113799,168017,67.7306463
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0317.JPG,10.64385619,32.61750106,0,77164,168017,45.92630508
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0317.JPG,10.64385619,32.23698805,0,79719,168017,47.44698453
190812_djifc6310s_Aug12_NW2_row_2_range_5_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0317.JPG,10.64385619,27.87078786,0,110671,168017,65.86892993
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_10_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0317.JPG,10.64385619,21.77385257,0,75452,168017,44.90736056
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_10_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0317.JPG,10.64385619,22.87632341,0,62200,168017,37.02006345
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_10_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0317.JPG,10.64385619,23.51480917,0,55693,168017,33.14724105
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_10_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0317.JPG,10.64385619,21.29656636,0,75768,168017,45.09543677
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0283.JPG,10.22904954,26.54383869,0,111818,168017,66.55159895
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0283.JPG,10.22904954,32.14003493,0,65063,168017,38.72405768
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0283.JPG,10.22904954,33.15225185,0,58693,168017,34.93277466
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0283.JPG,10.22904954,25.40216337,0,119955,168017,71.39456126
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0284.JPG,10.64385619,23.76364841,0,77609,168017,46.19115923
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0284.JPG,10.64385619,26.17717433,0,56869,168017,33.84717023
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0284.JPG,10.64385619,26.86689264,0,51484,168017,30.6421374
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0284.JPG,10.64385619,22.87379702,0,82381,168017,49.03134802
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0285.JPG,10.64385619,23.87649817,0,81141,168017,48.29332746
