Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NE_row_10_range_3_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0144.JPG,12.55097764,83.54332803,0,66034,261855,25.2177732
190706_djifc6310_J6_NE_row_10_range_3_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0144.JPG,12.55097764,81.92457409,0,70086,261855,26.76519448
190706_djifc6310_J6_NE_row_10_range_3_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0144.JPG,12.55097764,66.10155245,0,109597,261855,41.85407955
190706_djifc6310_J6_NE_row_10_range_3_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0145.JPG,12.55097764,63.66278614,0,122538,261855,46.79612763
190706_djifc6310_J6_NE_row_10_range_3_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0145.JPG,12.55097764,83.1074556,0,67533,261855,25.79022742
190706_djifc6310_J6_NE_row_10_range_3_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0145.JPG,12.55097764,82.88759502,0,67969,261855,25.95673178
190706_djifc6310_J6_NE_row_10_range_3_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0145.JPG,12.55097764,63.74011884,0,119035,261855,45.45836436
190706_djifc6310_J6_NE_row_10_range_3_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0166.JPG,12.55097764,63.69953271,0,146763,261855,56.04743083
190706_djifc6310_J6_NE_row_10_range_3_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0166.JPG,12.55097764,87.02243167,0,73699,261855,28.14496573
190706_djifc6310_J6_NE_row_10_range_3_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0166.JPG,12.55097764,85.92873056,0,76562,261855,29.23831892
190706_djifc6310_J6_NE_row_10_range_3_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0166.JPG,12.55097764,63.77108338,0,142573,261855,54.44730863
190706_djifc6310_J6_NE_row_10_range_3_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0167.JPG,12.55097764,64.83628357,0,134565,261855,51.38912757
190706_djifc6310_J6_NE_row_10_range_3_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0167.JPG,12.55097764,84.42421473,0,75803,261855,28.94846384
190706_djifc6310_J6_NE_row_10_range_3_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0167.JPG,12.55097764,83.3185511,0,78570,261855,30.00515553
190706_djifc6310_J6_NE_row_10_range_3_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0167.JPG,12.55097764,64.84790362,0,130028,261855,49.65648928
190706_djifc6310_J6_NE_row_10_range_3_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0168.JPG,12.55097764,65.71406599,0,133495,261855,50.98050448
190706_djifc6310_J6_NE_row_10_range_3_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0168.JPG,12.55097764,83.21636925,0,76999,261855,29.40520517
190706_djifc6310_J6_NE_row_10_range_3_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0168.JPG,12.55097764,82.55325706,0,78742,261855,30.07084073
190706_djifc6310_J6_NE_row_10_range_3_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0168.JPG,12.55097764,65.59279611,0,128505,261855,49.07486968
190706_djifc6310_J6_NE_row_10_range_3_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0169.JPG,12.55097764,63.1582702,0,141270,261855,53.94970499
190706_djifc6310_J6_NE_row_10_range_3_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0169.JPG,12.55097764,78.75923585,0,81365,261855,31.07254015
