Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_3.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0292.JPG,12.63263175,27.20366256,0,83565,246225,33.93847091
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_3.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0292.JPG,12.63263175,24.38571935,0,110283,246225,44.78952178
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_4.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0293.JPG,12.63263175,26.49996117,1,88807,246225,36.06741801
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_4.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0293.JPG,12.63263175,27.58620847,1,75036,246225,30.47456595
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_4.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0293.JPG,12.63263175,28.43778494,1,64414,246225,26.16062544
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_4.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0293.JPG,12.63263175,25.39807115,1,86397,246225,35.08863844
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_5.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0294.JPG,12.63263175,22.55604328,0,72877,246225,29.59772566
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_5.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0294.JPG,12.63263175,22.46032614,0,74190,246225,30.13097776
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_5.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0294.JPG,12.63263175,21.81888557,0,81963,246225,33.28784648
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_5.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0294.JPG,12.63263175,21.40751507,0,70175,246225,28.50035537
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_6.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0295.JPG,12.63263175,28.19994967,0,139660,246225,56.72047924
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_6.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0295.JPG,12.63263175,30.71720321,0,101487,246225,41.21717941
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_6.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0295.JPG,12.63263175,31.44189975,0,91776,246225,37.27322571
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_6.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0295.JPG,12.63263175,27.44903428,0,132844,246225,53.95227942
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_7.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0307.JPG,12.63263175,29.26924829,0,179158,246225,72.76190476
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_7.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0307.JPG,12.63263175,32.33668627,0,128536,246225,52.20266017
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_7.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0307.JPG,12.63263175,32.25171813,0,130388,246225,52.95481775
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_7.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0307.JPG,12.63263175,28.81405185,0,171956,246225,69.83693776
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_8.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0308.JPG,12.63263175,27.69463911,0,134247,246225,54.52208346
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_8.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0308.JPG,12.63263175,29.51986853,0,102608,246225,41.67245406
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_8.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0308.JPG,12.63263175,29.50910222,0,103552,246225,42.05584323
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_8.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0308.JPG,12.63263175,26.80040432,0,129456,246225,52.57630216
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_9.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0309.JPG,12.63263175,27.60925409,0,109302,246225,44.3911057
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_9.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0309.JPG,12.63263175,29.05356633,0,85697,246225,34.80434562
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_9.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0309.JPG,12.63263175,29.42968199,0,80760,246225,32.79926896
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_9.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0309.JPG,12.63263175,26.5527064,0,106023,246225,43.05939689
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_1.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0266.JPG,12.63263175,28.87075389,0,195129,246225,79.24824855
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_1.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0266.JPG,12.63263175,30.11529276,0,159817,246225,64.9068941
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_1.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0266.JPG,12.63263175,30.36370096,0,150875,246225,61.27525637
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_1.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0266.JPG,12.63263175,28.39965279,0,182008,246225,73.91938268
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_10.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0295.JPG,12.63263175,34.70689223,0,218056,246225,88.55965073
