Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_5.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0475.JPG,12.97756614,32.35757694,0,0.1301152932,0.09526478333,0.1443655948,0.0196323202,0.0696733093,0.03922298782,0.03237042699,1.116999461,6.239397445,7.52180081
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_5.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0475.JPG,12.97756614,30.1742337,0,0.1169485138,0.0846377896,0.1285679702,0.01495002662,0.06200038638,0.02986756249,0.02465721757,1.101935156,3.917173423,8.506617736
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_6.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0476.JPG,12.97756614,30.52897237,0,0.1261125179,0.09584548757,0.1435129898,0.02715737275,0.06998865575,0.05419503103,0.04542201594,1.122732763,4.076518784,5.732696769
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_6.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0476.JPG,12.97756614,32.04301407,0,0.1358834703,0.102377485,0.1529993574,0.03046802623,0.07468012688,0.06079991633,0.05076621552,1.132342383,4.496614252,4.976295778
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_6.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0476.JPG,12.97756614,32.48726395,0,0.1387018099,0.1043682941,0.1558828318,0.03147329838,0.07610542731,0.06280483861,0.05237353064,1.135292899,4.479090478,4.823143294
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_6.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0476.JPG,12.97756614,30.50824373,0,0.128171913,0.09580652842,0.1433233347,0.02754897126,0.06994752865,0.0549762936,0.04601085761,1.122956547,4.083248347,5.58409546
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_7.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0491.JPG,12.31116539,28.83250683,0,0.1244900388,0.07926173359,0.1190468715,0.02100250993,0.05816396562,0.0419553102,0.03587340753,1.099065387,4.21765307,6.201191823
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_7.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0491.JPG,12.31116539,31.49215802,0,0.1413541759,0.08984606109,0.1345914518,0.02629438386,0.06581551032,0.05252269652,0.04469984535,1.114380973,4.555194403,4.899544103
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_7.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0491.JPG,12.31116539,31.03414958,0,0.1384323361,0.08797023204,0.1318545917,0.02530133579,0.0644643632,0.05054035534,0.04305611509,1.1116085,4.703650195,5.032060232
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_7.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0491.JPG,12.31116539,28.53444659,0,0.1224907221,0.0775714958,0.1165152613,0.02030029881,0.05692921361,0.04055205026,0.03464781684,1.096762005,3.944957311,6.140003764
