Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190706_djifc6310_J6_SE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0030.JPG,12.96578428,85.92738624,0,0.3910031556,0.3980723444,0.4642087405,0.2239005776,0.2615300455,0.4001906233,0.3203609055,1.823240886,1.419521172,1.419521172
190706_djifc6310_J6_SE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0030.JPG,12.96578428,84.55343355,0,0.3835078465,0.3890150698,0.4552855512,0.2189522198,0.2559527146,0.391975338,0.3143860178,1.800711073,1.430174109,1.434810496
190706_djifc6310_J6_SE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0030.JPG,12.96578428,58.97891967,0,0.2434535052,0.2338082049,0.2865624247,0.1323569859,0.1568439581,0.2414149948,0.200873631,1.456078861,1.528646407,2.338479722
190706_djifc6310_J6_SE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0050.JPG,12.96578428,61.5704458,0,0.2547123265,0.2662347344,0.3166233049,0.1626035322,0.1767348983,0.2905739642,0.2493535627,1.53742189,1.42473849,1.815610781
190706_djifc6310_J6_SE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0050.JPG,12.96578428,82.39640082,0,0.3648783677,0.3976617919,0.4538058097,0.2407421977,0.259574903,0.4221743597,0.3531553563,1.841655647,1.205999897,1.205999897
190706_djifc6310_J6_SE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0050.JPG,12.96578428,79.33702328,0,0.3488445251,0.3767055671,0.4332698095,0.2287370139,0.2466722721,0.4027167824,0.3381802609,1.789668802,1.229829358,1.229829358
190706_djifc6310_J6_SE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0050.JPG,12.96578428,60.99559406,0,0.2531952139,0.262935729,0.3119763395,0.1608886108,0.1744078867,0.2873497901,0.2461976645,1.532165161,1.375433991,1.736521753
190706_djifc6310_J6_SE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0051.JPG,12.96578428,61.48552392,1,0.2453255976,0.2531735204,0.3050282095,0.1478783237,0.168954089,0.2660717171,0.2238597866,1.500304113,1.546665462,2.313663016
190706_djifc6310_J6_SE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0051.JPG,12.96578428,78.95300808,1,0.3357683063,0.3591436019,0.4176904805,0.2146588735,0.2362583334,0.3812201884,0.3165541194,1.744041021,1.282795929,1.28505125
190706_djifc6310_J6_SE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0051.JPG,12.96578428,75.99355009,1,0.321154532,0.3405343359,0.3989610207,0.2031846145,0.2246815079,0.3620102699,0.3012943357,1.69847393,1.342061794,1.352298381
