Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0720.JPG,12.63263175,39.37579326,0,234017,348395,67.17002253
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0720.JPG,12.63263175,42.27230933,0,174492,348395,50.08453049
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0720.JPG,12.63263175,41.85202482,0,182651,348395,52.42641255
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_10.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0720.JPG,12.63263175,39.1336508,0,216157,348395,62.04365734
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0721.JPG,12.63263175,38.34891234,0,276269,348395,79.2976363
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0721.JPG,12.63263175,42.44788906,0,188405,348395,54.07798619
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0721.JPG,12.63263175,42.23610354,0,193391,348395,55.50912039
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0721.JPG,12.63263175,37.93130355,0,260960,348395,74.90348599
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0671.JPG,12.97756614,33.45101689,0,202462,348395,58.11277429
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0671.JPG,12.97756614,35.1365843,0,166760,348395,47.86521047
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0671.JPG,12.97756614,35.07513995,0,168568,348395,48.38416166
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0671.JPG,12.97756614,33.01528039,0,185897,348395,53.35811364
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0672.JPG,12.97756614,33.36501402,0,199659,348395,57.30822773
