Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0326.JPG,11.95455985,33.57985149,0,0.1344880346,0.09207311528,0.1383419835,0.02427891761,0.06724711295,0.04847713739,0.04048462725,1.116793755,4.273410131,6.024755813
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0327.JPG,12.31116539,36.3816238,0,0.1365720834,0.1053119504,0.1588430344,0.02456092801,0.07661320438,0.04902473559,0.03968693791,1.133477805,4.445922835,6.718619218
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0327.JPG,12.31116539,39.56259412,0,0.1545648642,0.1176765087,0.1769544616,0.02994721051,0.08543772108,0.05977231466,0.04808107738,1.151489414,5.155286436,5.849159532
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0327.JPG,12.31116539,39.26931295,0,0.1529409743,0.1164769218,0.1752160266,0.02933840924,0.08458499856,0.05855791247,0.04711950733,1.149669301,5.218604411,5.90354337
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0327.JPG,12.31116539,36.57066203,0,0.1404933778,0.1059300163,0.1595083553,0.02553258955,0.07702750026,0.05096335356,0.04115320529,1.13487977,4.503234996,6.478714892
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0328.JPG,12.31116539,42.27409772,0,0.1528485066,0.125403002,0.1890257037,0.02897119194,0.090622014,0.05776498054,0.04516693754,1.162684052,4.252758282,6.924422084
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0328.JPG,12.31116539,49.22249715,0,0.1899000628,0.1518540206,0.2276865086,0.03935070003,0.1092806275,0.07844598937,0.0604692052,1.201953228,5.469524372,5.795491324
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0328.JPG,12.31116539,48.81497999,0,0.1878724402,0.1502067984,0.2252787307,0.03876258515,0.1081254363,0.07727561912,0.05963818185,1.199495304,5.622607176,5.955728206
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0328.JPG,12.31116539,43.30502244,0,0.1618617875,0.1289851676,0.1939906637,0.03101992865,0.09311479148,0.06184716891,0.04813841757,1.168499263,4.428518269,6.673775783
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0329.JPG,12.31116539,38.07637432,0,0.1489651199,0.1232378724,0.1833382121,0.03751024023,0.08912738615,0.07474077976,0.06031088305,1.164343858,3.903725035,5.091175687
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0329.JPG,12.31116539,44.31820929,0,0.1796824544,0.1480537737,0.219402601,0.04689515705,0.1066626723,0.09341099915,0.07394859476,1.200614797,4.184889349,4.285201641
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0329.JPG,12.31116539,44.63951948,0,0.1810954437,0.149354585,0.2212960299,0.0473096137,0.1075757777,0.09423332906,0.07450667924,1.202505861,4.185144066,4.287177042
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0329.JPG,12.31116539,38.45257863,0,0.1530528158,0.1246070556,0.1851689198,0.03840932861,0.09006986552,0.07653044373,0.0615806199,1.166667954,3.954189024,4.913012235
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0343.JPG,12.31116539,42.91460533,0,0.1623118388,0.1359624912,0.2027705555,0.03801339027,0.09802617315,0.07573175462,0.05953276631,1.18117961,4.214330075,5.540355645
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0343.JPG,12.31116539,49.31923184,0,0.1962520117,0.1611120734,0.2390849705,0.04801800332,0.1156870468,0.09563301801,0.07394181491,1.218939204,4.246253553,4.372470817
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0343.JPG,12.31116539,49.449676,0,0.1968730805,0.1617116986,0.2399509004,0.04824969881,0.1161055757,0.09609321246,0.07427063655,1.219854304,4.213202444,4.340587304
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0343.JPG,12.31116539,43.75112922,0,0.1690954219,0.1390671675,0.2070935978,0.03959433201,0.1001905889,0.07887793598,0.06178436051,1.186082026,4.328046856,5.318276669
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0344.JPG,12.63263175,41.96467083,0,0.1482756987,0.1264430817,0.1905194813,0.02939429568,0.09140718547,0.05859700266,0.04592532166,1.16383895,4.23905899,7.037984634
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0344.JPG,12.63263175,47.24044419,0,0.1784450986,0.1473000526,0.2206970573,0.03837352562,0.1061217326,0.07648692988,0.05926321606,1.195136467,5.780466729,6.115889303
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0344.JPG,12.63263175,47.41489244,0,0.1793089668,0.1479236374,0.221615713,0.03855768335,0.1065583148,0.07685266426,0.05950998591,1.196047931,5.792178921,6.127992723
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0344.JPG,12.63263175,43.00224627,0,0.1576706745,0.1305267439,0.1961761884,0.03169032197,0.09426475404,0.0631715112,0.04928391,1.170336615,4.520791495,6.804823547
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0345.JPG,12.63263175,40.89066457,1,0.1400170426,0.1163848503,0.1770598698,0.02172608388,0.08441675365,0.04336826837,0.03386653968,1.146165691,4.568141078,8.186098799
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0345.JPG,12.63263175,44.28013247,1,0.1611086067,0.1298329122,0.1966822844,0.02782201646,0.09396781666,0.05553611649,0.04325018775,1.166177255,6.047338932,7.514991979
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0345.JPG,12.63263175,44.67974519,1,0.1633525777,0.1313422363,0.1988820885,0.02848494363,0.09503419415,0.05685837979,0.04425290933,1.168445489,6.330360427,7.348063288
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0345.JPG,12.63263175,41.5107079,1,0.1482984098,0.1188008106,0.1802565025,0.02359546948,0.08610539268,0.04709907448,0.03667208724,1.150267376,4.92809158,7.896567649
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0346.JPG,12.31116539,38.82480129,0,0.1400359526,0.1047560176,0.159248173,0.01988492188,0.07625531098,0.03970713175,0.03178453319,1.13000078,4.687555235,8.172087536
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0346.JPG,12.31116539,42.50929276,0,0.1624147146,0.1179864117,0.1786572151,0.02588450876,0.085697102,0.05168597539,0.04119633885,1.149436938,6.118693497,7.47666072
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0346.JPG,12.31116539,42.67156914,0,0.1633437346,0.118528783,0.1794537055,0.02610478246,0.08608195844,0.05212542078,0.04152992194,1.15023103,6.288985631,7.409674876
190820_djifc6310s_Aug20_SE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0346.JPG,12.31116539,39.38998663,0,0.1460827612,0.1060455946,0.1608841653,0.02112850004,0.07715005648,0.0421894814,0.03364793621,1.132349113,4.902136805,7.930548013
190820_djifc6310s_Aug20_SE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0296.JPG,12.63263175,32.47669179,0,0.1285995311,0.1154932513,0.1694012973,0.04550487397,0.08361978574,0.09045963238,0.07586791707,1.159916948,2.995187832,4.187990148
190820_djifc6310s_Aug20_SE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0296.JPG,12.63263175,35.65878439,0,0.1472749435,0.1311588221,0.1914056949,0.0545760327,0.09471828568,0.1084619192,0.09020761469,1.184513988,2.954088034,3.089475417
190820_djifc6310s_Aug20_SE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0296.JPG,12.63263175,35.93296881,0,0.1486792131,0.1324560257,0.1932426811,0.05519916658,0.09563366508,0.1096946733,0.09115767825,1.186498261,2.931897519,3.05016692
