Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_1_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0171.JPG,11.95455985,30.55102059,0,0.135859658,0.096078197,0.142471244,0.034858811,0.07011971,0.069528802,0.059388342,1.127968678,3.330505332,4.048482434
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_1_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0171.JPG,11.95455985,30.48139527,0,0.135391517,0.095805876,0.142089364,0.034643922,0.069925161,0.069100475,0.059027037,1.127514128,3.266938026,4.106263829
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_1_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0171.JPG,11.95455985,27.70233322,0,0.118358101,0.082512643,0.122680022,0.027695795,0.060327459,0.055245017,0.047351546,1.107980319,2.84102797,5.013939027
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_2_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0172.JPG,11.95455985,29.46778122,0,0.126761183,0.095756517,0.141592757,0.034884409,0.069769376,0.069520443,0.059006933,1.128247859,2.971549587,4.537004754
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_2_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0172.JPG,11.95455985,31.69649396,0,0.141744492,0.107089241,0.157796523,0.041727781,0.077889529,0.083148907,0.07030581,1.14574938,3.057908876,3.505176427
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_2_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0172.JPG,11.95455985,31.63233892,0,0.141306963,0.106804504,0.157398789,0.04151412,0.077686963,0.082723604,0.069951008,1.145276195,3.020621869,3.548752788
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_2_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0172.JPG,11.95455985,29.14967159,0,0.126498837,0.093962309,0.138780144,0.034661539,0.068449258,0.069072996,0.058572987,1.126147217,2.762692991,4.33468996
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_3_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0173.JPG,11.95455985,29.59584888,0,0.130733656,0.102935608,0.151128109,0.04249973,0.074776105,0.084584911,0.072164159,1.142343307,2.635089613,3.948133724
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_3_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0173.JPG,11.95455985,32.42166495,0,0.148746113,0.117457344,0.17176493,0.050839672,0.085133841,0.101158931,0.085654462,1.164762219,2.753978439,2.962985022
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_3_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0173.JPG,11.95455985,31.95019272,0,0.145879339,0.115077774,0.168387698,0.04954737,0.083441465,0.098593556,0.083598842,1.161109266,2.632445529,3.081051152
