Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0319.JPG,11.95455985,23.63065314,0,0.104588455,0.062790749,0.093518752,0.022491434,0.046214934,0.04491079,0.040027517,1.081572294,2.88386724,4.537975315
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0320.JPG,11.95455985,22.4441897,0,0.111004009,0.067024302,0.09940512,0.028647441,0.049333215,0.057204057,0.051507388,1.090047005,3.088903376,3.612235688
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0320.JPG,11.95455985,23.2708995,0,0.116630293,0.07050172,0.104476766,0.030756724,0.051865029,0.061413318,0.055210528,1.095243272,2.781023137,3.315637175
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0320.JPG,11.95455985,23.03166522,0,0.115110679,0.069561303,0.103104298,0.030214262,0.05118092,0.060331022,0.054264957,1.093853274,2.843871744,3.366524291
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0320.JPG,11.95455985,21.31441466,0,0.102578146,0.061734819,0.091657674,0.025381658,0.045467764,0.050683612,0.045685803,1.082171038,2.862133421,3.707487622
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_14_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0321.JPG,11.95455985,21.98211919,0,0.117490904,0.07295057,0.107547712,0.03599426,0.053586341,0.071822341,0.064865613,1.101724553,2.409495703,2.653915545
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_14_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0321.JPG,11.95455985,23.06768626,0,0.125518989,0.078104533,0.115005074,0.039271688,0.057327559,0.078355024,0.070588742,1.109583179,2.166375835,2.259866408
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_14_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0321.JPG,11.95455985,23.78624129,0,0.130631829,0.08144897,0.119830237,0.041295984,0.059748579,0.082387301,0.074062663,1.114644356,2.066179642,2.085712025
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_14_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0321.JPG,11.95455985,20.6170483,0,0.107733526,0.066580542,0.098253521,0.032088791,0.048939314,0.064032247,0.057924904,1.092205872,2.387871533,2.823248415
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0270.JPG,11.95455985,27.05448601,0,0.12109634,0.083717646,0.124414409,0.028575862,0.061151845,0.056974086,0.048948717,1.110263537,3.301354622,5.232061564
