Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190827_djifc6310_Aug26_NE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0143.JPG,8,40.85640918,0,0.1837441615,0.1229965476,0.1819661427,0.04389655997,0.08923771629,0.08747418899,0.07257203062,1.166124519,3.291506049,4.235438397
190827_djifc6310_Aug26_NE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0143.JPG,8,40.99736129,0,0.1855498228,0.1241977056,0.1836348371,0.04471137471,0.09008947146,0.0890958856,0.07387405835,1.168069048,3.364810852,4.143714795
190827_djifc6310_Aug26_NE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0143.JPG,8,38.8641739,0,0.1682133039,0.1131348035,0.1680400298,0.03730585461,0.08220555937,0.0743449989,0.06179410864,1.150361058,2.802760393,4.997027438
190827_djifc6310_Aug26_NE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0144.JPG,8,38.53395456,1,0.1682077471,0.1144584599,0.1698384891,0.03802510078,0.08313193064,0.07575560269,0.06289107849,1.152484342,2.619451409,5.14176756
190827_djifc6310_Aug26_NE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0144.JPG,8,41.96279227,1,0.194047599,0.1292157808,0.1904877974,0.04843617086,0.0936310836,0.09648406355,0.07991352368,1.17652823,2.982230779,3.82003523
190827_djifc6310_Aug26_NE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0144.JPG,8,41.74346659,1,0.1924601473,0.1282838118,0.189184447,0.04783741733,0.09297237215,0.09529438596,0.07895380683,1.175018727,3.055773999,3.886853186
190827_djifc6310_Aug26_NE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0144.JPG,8,38.94258418,1,0.1730564703,0.116616613,0.1727190702,0.04011520434,0.08466588269,0.07992118452,0.06632764375,1.156314988,2.816658188,4.863424999
190827_djifc6310_Aug26_NE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0145.JPG,8,38.80206577,0,0.1708103652,0.1158978416,0.171412196,0.03985105567,0.08412599205,0.07936778771,0.06575181482,1.155362692,2.569032519,4.930689908
190827_djifc6310_Aug26_NE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0145.JPG,8,42.28863717,0,0.198559321,0.132221716,0.1941947838,0.05136185271,0.09573129179,0.1022774047,0.08452514701,1.181984041,2.814191467,3.470763441
190827_djifc6310_Aug26_NE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0145.JPG,8,42.07315277,0,0.1961225982,0.1306825793,0.1920710343,0.05027466719,0.09464358063,0.100116669,0.08277786971,1.179439447,2.932120601,3.610850194
190827_djifc6310_Aug26_NE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0145.JPG,8,39.27575196,0,0.1757009677,0.1182219916,0.1745555763,0.04193389004,0.08577840809,0.0835175059,0.0691736463,1.15939456,2.734793984,4.640877771
190827_djifc6310_Aug26_NE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0182.JPG,7.614709844,38.28885371,0,0.1734975985,0.1170173229,0.1720910204,0.04530033272,0.08490952533,0.09018305973,0.07558762076,1.160176447,2.600876177,4.11746309
190827_djifc6310_Aug26_NE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0182.JPG,7.614709844,41.53565272,0,0.1995857977,0.1323638739,0.193436195,0.05631798737,0.09581739253,0.1120924297,0.09365218446,1.185369954,2.420509089,2.902754527
190827_djifc6310_Aug26_NE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0182.JPG,7.614709844,41.72726573,0,0.2025492628,0.1342667195,0.1960467925,0.05767160103,0.09716081795,0.1147794481,0.09582259056,1.188526996,2.371291403,2.808185137
190827_djifc6310_Aug26_NE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0182.JPG,7.614709844,38.61752032,0,0.1768652745,0.1184572155,0.1740040913,0.04670354372,0.08592991156,0.09297619415,0.07790452601,1.16276136,2.574787019,3.871380381
190827_djifc6310_Aug26_NE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0183.JPG,7.614709844,36.85195206,0,0.1701230698,0.1133791239,0.1670077493,0.04450949005,0.08238883191,0.08864037987,0.07495017308,1.155046908,2.93508628,4.143102528
