Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0721.JPG,12.63263175,42.23610354,0,0.1615517116,0.1299743313,0.1951824441,0.03445735974,0.09404416293,0.06867920015,0.05499787238,1.170342047,4.824700915,6.648870488
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_11.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0721.JPG,12.63263175,37.93130355,0,0.1408023166,0.1114339834,0.1678836982,0.02687675684,0.08083079479,0.05357188215,0.04321262483,1.143396759,3.499285465,7.198138738
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0671.JPG,12.97756614,33.45101689,0,0.1192347303,0.1011803974,0.1520125353,0.0260910342,0.07362420495,0.05200864089,0.04293373134,1.129861053,3.520087489,6.434908586
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0671.JPG,12.97756614,35.1365843,0,0.1304274547,0.1091671537,0.1634815768,0.03023311409,0.07933120326,0.06026913459,0.04946262819,1.141796019,4.248533873,5.70639185
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0671.JPG,12.97756614,35.07513995,0,0.1298697634,0.108903417,0.1631140612,0.03005176141,0.07914364103,0.05990746006,0.04917280465,1.141372294,4.114021096,5.779829919
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_2.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0671.JPG,12.97756614,33.01528039,0,0.1229971647,0.1001434628,0.1500147406,0.02683970236,0.07285560151,0.05350587485,0.04400350481,1.129047117,3.679805414,6.242817648
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0672.JPG,12.97756614,33.36501402,0,0.1182157736,0.1049316649,0.1570284188,0.02993374252,0.07624943687,0.05965259309,0.04936279988,1.136990674,3.597323843,5.848498504
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0672.JPG,12.97756614,35.52727801,0,0.1311204247,0.1150883823,0.171601211,0.03509548255,0.08349385951,0.06993782959,0.05747213887,1.152208209,3.932076114,5.00030929
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0672.JPG,12.97756614,35.4610502,0,0.1305371679,0.1147925857,0.171190214,0.03489825204,0.08328448977,0.06954493134,0.05715916777,1.151730798,3.843848212,5.056738378
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0672.JPG,12.97756614,32.71376749,0,0.1221666821,0.1036253495,0.1545057944,0.03104187904,0.07527626889,0.06186316877,0.05105080782,1.136126148,3.698214051,5.550254942
