Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Custom,NC344,DJI_0151.JPG,7.614709844,23.23771211,0,232651,330337,70.42838071
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,ExG 131,NC344,DJI_0152.JPG,7.199730054,21.84422191,0,246966,330337,74.76183413
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Otsu pre,NC344,DJI_0152.JPG,7.199730054,24.73342895,0,185139,330337,56.04549294
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Otsu post,NC344,DJI_0152.JPG,7.199730054,24.55568992,0,188187,330337,56.96818703
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Custom,NC344,DJI_0152.JPG,7.199730054,21.30891766,0,257991,330337,78.09933492
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,ExG 131,NC344,DJI_0180.JPG,7.199730054,18.47383296,0,159174,330337,48.185338
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Otsu pre,NC344,DJI_0180.JPG,7.199730054,19.47521072,0,137091,330337,41.50034662
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Otsu post,NC344,DJI_0180.JPG,7.199730054,19.16061492,0,144555,330337,43.75985736
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Custom,NC344,DJI_0180.JPG,7.199730054,17.54149727,0,181027,330337,54.80070352
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,ExG 131,NC344,DJI_0181.JPG,7.199730054,22.94183499,0,233953,330337,70.82252367
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Otsu pre,NC344,DJI_0181.JPG,7.199730054,25.83119938,0,179226,330337,54.25550271
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Otsu post,NC344,DJI_0181.JPG,7.199730054,25.65750702,0,181963,330337,55.08405053
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Custom,NC344,DJI_0181.JPG,7.199730054,22.5667931,0,239995,330337,72.65156492
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_7_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,ExG 131,NC344,DJI_0182.JPG,7.199730054,22.99734674,1,217930,330337,65.97202251
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_7_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Otsu pre,NC344,DJI_0182.JPG,7.199730054,26.63829972,1,158674,330337,48.03397742
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_7_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Otsu post,NC344,DJI_0182.JPG,7.199730054,26.19376225,1,165190,330337,50.0065085
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_7_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Custom,NC344,DJI_0182.JPG,7.199730054,22.48515337,1,225927,330337,68.39288363
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,ExG 131,NC344,DJI_0183.JPG,7.199730054,19.46455702,0,230114,330337,69.66037713
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Otsu pre,NC344,DJI_0183.JPG,7.199730054,21.64029769,0,174308,330337,52.76672005
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Otsu post,NC344,DJI_0183.JPG,7.199730054,21.37665967,0,181169,330337,54.84368993
190816_djifc6310s_Aug16_SW_row_29_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_4,4227 and 4228,Custom,NC344,DJI_0183.JPG,7.199730054,18.89272259,0,244910,330337,74.13943942
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,ExG 131,Mo45,DJI_0132.JPG,7.199730054,17.38259739,0,130991,330337,39.65374754
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Otsu pre,Mo45,DJI_0132.JPG,7.199730054,17.54197393,0,126367,330337,38.25396489
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Otsu post,Mo45,DJI_0132.JPG,7.199730054,17.99552447,0,116120,330337,35.15198116
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Custom,Mo45,DJI_0132.JPG,7.199730054,16.50131919,0,152141,330337,46.05630008
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,ExG 131,Mo45,DJI_0149.JPG,7.614709844,19.99175697,0,244602,330337,74.0462013
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Otsu pre,Mo45,DJI_0149.JPG,7.614709844,22.05244864,0,181204,330337,54.85428517
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Otsu post,Mo45,DJI_0149.JPG,7.614709844,22.63024742,0,164659,330337,49.84576357
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Custom,Mo45,DJI_0149.JPG,7.614709844,19.61272204,0,253992,330337,76.888753
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,ExG 131,Mo45,DJI_0150.JPG,7.614709844,21.43967261,0,262736,330337,79.53574683
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Otsu pre,Mo45,DJI_0150.JPG,7.614709844,23.29942053,0,206912,330337,62.63664076
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Otsu post,Mo45,DJI_0150.JPG,7.614709844,23.45194183,0,201564,330337,61.017688
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Custom,Mo45,DJI_0150.JPG,7.614709844,21.18633256,0,268240,330337,81.2019241
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_4_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,ExG 131,Mo45,DJI_0151.JPG,7.614709844,20.86096542,1,228873,330337,69.28470017
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_4_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Otsu pre,Mo45,DJI_0151.JPG,7.614709844,22.26414054,1,191249,330337,57.89511923
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_4_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Otsu post,Mo45,DJI_0151.JPG,7.614709844,22.21403963,1,192902,330337,58.39551731
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_4_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Custom,Mo45,DJI_0151.JPG,7.614709844,20.4285201,1,238152,330337,72.09364982
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,ExG 131,Mo45,DJI_0152.JPG,7.199730054,19.52997875,0,249441,330337,75.511069
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Otsu pre,Mo45,DJI_0152.JPG,7.199730054,22.29710812,0,165843,330337,50.20418542
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Otsu post,Mo45,DJI_0152.JPG,7.199730054,22.55501025,0,158208,330337,47.89290936
190816_djifc6310s_Aug16_SW_row_29_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_5,4127 and 4128,Custom,Mo45,DJI_0152.JPG,7.199730054,18.92352997,0,266642,330337,80.71817568
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,ExG 131,NC328,DJI_0132.JPG,7.199730054,21.20008315,0,250442,330337,75.81409288
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Otsu pre,NC328,DJI_0132.JPG,7.199730054,25.86910468,0,134716,330337,40.78138386
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Otsu post,NC328,DJI_0132.JPG,7.199730054,25.83451618,0,135794,330337,41.10771727
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Custom,NC328,DJI_0132.JPG,7.199730054,20.75463222,0,260479,330337,78.85250517
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,ExG 131,NC328,DJI_0133.JPG,7.199730054,23.15469152,0,258415,330337,78.22768869
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Otsu pre,NC328,DJI_0133.JPG,7.199730054,26.75166801,0,179370,330337,54.29909456
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Otsu post,NC328,DJI_0133.JPG,7.199730054,26.72575431,0,180103,330337,54.52098917
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Custom,NC328,DJI_0133.JPG,7.199730054,22.77704526,0,265021,330337,80.22746468
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_3_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,ExG 131,NC328,DJI_0134.JPG,7.199730054,21.79329008,1,239722,330337,72.56892204
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_3_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Otsu pre,NC328,DJI_0134.JPG,7.199730054,24.41480581,1,181981,330337,55.08949951
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_3_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Otsu post,NC328,DJI_0134.JPG,7.199730054,24.33637919,1,183363,330337,55.50786015
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_3_isref_1.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Custom,NC328,DJI_0134.JPG,7.199730054,21.41381323,1,246733,330337,74.6913001
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,ExG 131,NC328,DJI_0135.JPG,7.199730054,18.78654805,0,242660,330337,73.45831681
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Otsu pre,NC328,DJI_0135.JPG,7.199730054,20.02893793,0,200857,330337,60.80366414
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Otsu post,NC328,DJI_0135.JPG,7.199730054,20.31458591,0,190940,330337,57.80157839
190816_djifc6310s_Aug16_SW_row_29_range_6_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_29_range_6,4027 and 4028,Custom,NC328,DJI_0135.JPG,7.199730054,18.29627599,0,257631,330337,77.9903553
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,ExG 131,Check,DJI_0234.JPG,7.199730054,27.51764113,0,287842,330337,87.13586428
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu pre,Check,DJI_0234.JPG,7.199730054,33.10537843,0,173298,330337,52.46097167
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu post,Check,DJI_0234.JPG,7.199730054,33.54635817,0,165113,330337,49.98319898
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Custom,Check,DJI_0234.JPG,7.199730054,26.99427246,0,296879,330337,89.87155541
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,ExG 131,Check,DJI_0235.JPG,7.199730054,23.17672028,0,287179,330337,86.93516015
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu pre,Check,DJI_0235.JPG,7.199730054,27.86244484,0,151603,330337,45.8934361
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu post,Check,DJI_0235.JPG,7.199730054,27.43206084,0,162675,330337,49.24516479
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Custom,Check,DJI_0235.JPG,7.199730054,22.82867778,0,290786,330337,88.02707538
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_3_isref_1.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,ExG 131,Check,DJI_0236.JPG,7.199730054,21.06797109,1,273777,330337,82.87809116
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_3_isref_1.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu pre,Check,DJI_0236.JPG,7.199730054,23.21407614,1,162759,330337,49.27059336
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_3_isref_1.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu post,Check,DJI_0236.JPG,7.199730054,23.42485281,1,151639,330337,45.90433406
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_3_isref_1.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Custom,Check,DJI_0236.JPG,7.199730054,20.8820277,1,274202,330337,83.00674765
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,ExG 131,Check,DJI_0237.JPG,7.199730054,22.20253448,0,304429,330337,92.15710017
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu pre,Check,DJI_0237.JPG,7.199730054,24.16036141,0,183332,330337,55.4984758
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu post,Check,DJI_0237.JPG,7.199730054,24.37477483,0,169493,330337,51.30911766
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Custom,Check,DJI_0237.JPG,7.199730054,22.15708296,0,301928,330337,91.39999455
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,ExG 131,Check,DJI_0238.JPG,7.199730054,23.16168527,0,304987,330337,92.32601858
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu pre,Check,DJI_0238.JPG,7.199730054,25.21259715,0,194786,330337,58.96584397
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu post,Check,DJI_0238.JPG,7.199730054,25.19403747,0,197044,330337,59.64938835
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Custom,Check,DJI_0238.JPG,7.199730054,23.0673704,0,304513,330337,92.18252875
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,ExG 131,Check,DJI_0239.JPG,7.199730054,27.86165448,0,321727,330337,97.39357081
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu pre,Check,DJI_0239.JPG,7.199730054,30.51361607,0,193830,330337,58.67644254
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu post,Check,DJI_0239.JPG,7.199730054,30.33512364,0,201731,330337,61.06824243
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Custom,Check,DJI_0239.JPG,7.199730054,27.87358954,0,319583,330337,96.74453664
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_7_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,ExG 131,Check,DJI_0240.JPG,7.199730054,22.46328116,0,295680,330337,89.50859274
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_7_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu pre,Check,DJI_0240.JPG,7.199730054,24.30795781,0,202051,330337,61.1651132
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_7_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu post,Check,DJI_0240.JPG,7.199730054,25.15980561,0,161748,330337,48.96454227
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_7_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Custom,Check,DJI_0240.JPG,7.199730054,22.51098796,0,289769,330337,87.71920796
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,ExG 131,Check,DJI_0241.JPG,7.199730054,22.12427667,0,274227,330337,83.01431568
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu pre,Check,DJI_0241.JPG,7.199730054,25.03922492,0,165582,330337,50.1251752
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu post,Check,DJI_0241.JPG,7.199730054,24.94338061,0,168976,330337,51.15261082
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_8_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Custom,Check,DJI_0241.JPG,7.199730054,21.88287951,0,271805,330337,82.28112503
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_9_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,ExG 131,Check,DJI_0242.JPG,7.199730054,26.2252518,0,288868,330337,87.44645619
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_9_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu pre,Check,DJI_0242.JPG,7.199730054,31.1699933,0,172692,330337,52.27752265
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_9_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Otsu post,Check,DJI_0242.JPG,7.199730054,30.93759298,0,179024,330337,54.19435304
190816_djifc6310s_Aug16_SW_row_2_range_1_rep_9_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_1,4581 and 4582,Custom,Check,DJI_0242.JPG,7.199730054,25.79699363,0,295241,330337,89.37569815
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,ExG 131,NC316,DJI_0191.JPG,7.614709844,16.62024568,0,64442,330337,19.50795703
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu pre,NC316,DJI_0191.JPG,7.614709844,16.47995758,0,66663,330337,20.18030072
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu post,NC316,DJI_0191.JPG,7.614709844,16.18906406,0,70766,330337,21.42236564
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_1_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Custom,NC316,DJI_0191.JPG,7.614709844,15.47248219,0,76541,330337,23.17058035
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,ExG 131,NC316,DJI_0192.JPG,7.614709844,16.23594495,0,26804,330337,8.114137986
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu pre,NC316,DJI_0192.JPG,7.614709844,15.50820897,0,33338,330337,10.09211805
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu post,NC316,DJI_0192.JPG,7.614709844,13.95731395,0,49166,330337,14.88358858
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_2_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Custom,NC316,DJI_0192.JPG,7.614709844,14.90233673,0,36649,330337,11.09442781
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,ExG 131,NC316,DJI_0193.JPG,7.614709844,16.81983789,0,25179,330337,7.622216101
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu pre,NC316,DJI_0193.JPG,7.614709844,16.41295394,0,28546,330337,8.641478248
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu post,NC316,DJI_0193.JPG,7.614709844,15.2932874,0,35742,330337,10.81985972
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_3_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Custom,NC316,DJI_0193.JPG,7.614709844,15.3964757,0,33462,330337,10.12965547
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,ExG 131,NC316,DJI_0194.JPG,7.614709844,17.44245586,0,32223,330337,9.754583955
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu pre,NC316,DJI_0194.JPG,7.614709844,16.95425008,0,38220,330337,11.57000275
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu post,NC316,DJI_0194.JPG,7.614709844,15.95466197,0,49297,330337,14.92324505
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_4_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Custom,NC316,DJI_0194.JPG,7.614709844,16.12678414,0,44867,330337,13.58219031
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,ExG 131,NC316,DJI_0234.JPG,7.199730054,17.65255358,0,33814,330337,10.23621332
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu pre,NC316,DJI_0234.JPG,7.199730054,17.63739304,0,34076,330337,10.31552627
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu post,NC316,DJI_0234.JPG,7.199730054,15.56484361,0,49564,330337,15.0040716
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_5_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Custom,NC316,DJI_0234.JPG,7.199730054,15.77878527,0,48660,330337,14.73041167
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,ExG 131,NC316,DJI_0235.JPG,7.199730054,16.31012322,0,24940,330337,7.549865743
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu pre,NC316,DJI_0235.JPG,7.199730054,16.08234367,0,26150,330337,7.916158347
190816_djifc6310s_Aug16_SW_row_2_range_2_rep_6_isref_0.tif,190816_djifc6310s_Aug16_SW_row_2_range_2,4481 and 4482,Otsu post,NC316,DJI_0235.JPG,7.199730054,14.18300014,0,35900,330337,10.86768966
