Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0155.JPG,10.22904954,14.78621565,0,0.07408776028,0.04399943453,0.06534489432,0.02288022336,0.03256872558,0.04569604852,0.04313097266,1.061150981,2.271840934,2.682771189
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0189.JPG,10.64385619,16.12251262,0,0.08624254742,0.05488991865,0.08137925675,0.02889598617,0.04054586588,0.05769504825,0.05397627863,1.076882988,2.284704699,2.718336889
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0189.JPG,10.64385619,15.50371191,0,0.0802459691,0.05098015501,0.07570528803,0.02554752874,0.03768408444,0.05101275447,0.04778924831,1.070443333,2.234505445,2.889566437
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0189.JPG,10.64385619,15.55042553,0,0.08079030584,0.05134471079,0.07623375544,0.0258371487,0.03795132106,0.05159089979,0.04831650651,1.071024477,2.306295422,2.876263268
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0189.JPG,10.64385619,15.00064586,0,0.07681078963,0.04817294902,0.07152461536,0.02412511863,0.03561838684,0.04817304918,0.04515749173,1.066505472,2.349109261,2.938249282
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0190.JPG,10.64385619,16.28552045,0,0.08209154739,0.05142830173,0.07665283745,0.02248205293,0.03801705196,0.04491222682,0.04175062118,1.068827246,3.45140843,4.168541965
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0190.JPG,10.64385619,15.04823284,0,0.06700860405,0.04188762112,0.06274481165,0.01477482706,0.03102092697,0.02951734915,0.02763077912,1.053546881,2.474454434,4.227482564
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0190.JPG,10.64385619,14.80536278,0,0.06422356663,0.04017001448,0.06022582578,0.01333365788,0.02975767287,0.02663768171,0.02495045752,1.050773162,2.354720989,4.197341777
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0190.JPG,10.64385619,15.11588986,0,0.07077506721,0.04374392484,0.06533855419,0.01742416353,0.03237828365,0.03481057848,0.03248780766,1.057256805,2.796851942,4.090739781
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_7_isref_1.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0191.JPG,10.64385619,18.48532014,1,0.08377839358,0.05231017936,0.0783545985,0.0158629979,0.03865711862,0.03169418172,0.02862553977,1.065371658,4.557888986,5.998467144
