Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NW_row_10_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0179.JPG,12.55097764,73.50283666,0,18271,201825,9.052892357
190706_djifc6310_J6_NW_row_10_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0179.JPG,12.55097764,71.50405921,0,19718,201825,9.769850118
190706_djifc6310_J6_NW_row_10_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0179.JPG,12.55097764,55.66093871,0,36714,201825,18.19100706
190706_djifc6310_J6_NW_row_10_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0180.JPG,12.55097764,63.84323914,0,34340,201825,17.01474049
190706_djifc6310_J6_NW_row_10_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0180.JPG,12.55097764,74.30266388,0,17122,201825,8.483587266
190706_djifc6310_J6_NW_row_10_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0180.JPG,12.55097764,72.41700235,0,18430,201825,9.131673479
190706_djifc6310_J6_NW_row_10_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0180.JPG,12.55097764,59.32471839,0,32402,201825,16.05450266
190706_djifc6310_J6_NW_row_10_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0181.JPG,12.55097764,64.00715991,0,34450,201825,17.06924316
190706_djifc6310_J6_NW_row_10_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0181.JPG,12.55097764,70.53645131,0,17255,201825,8.549485941
190706_djifc6310_J6_NW_row_10_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0181.JPG,12.55097764,69.44561853,0,18047,201825,8.941905116
190706_djifc6310_J6_NW_row_10_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0181.JPG,12.55097764,57.64815004,0,32948,201825,16.32503406
190706_djifc6310_J6_NW_row_10_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0188.JPG,12.55097764,61.2340186,0,41510,201825,20.56732318
190706_djifc6310_J6_NW_row_10_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0188.JPG,12.55097764,68.09934816,0,19375,201825,9.599900904
190706_djifc6310_J6_NW_row_10_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0188.JPG,12.55097764,66.86897754,0,20441,201825,10.12808126
190706_djifc6310_J6_NW_row_10_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0188.JPG,12.55097764,54.22274734,0,40939,201825,20.28440481
190706_djifc6310_J6_NW_row_10_range_2_rep_6_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0189.JPG,12.55097764,64.37907155,0,34138,201825,16.91465378
190706_djifc6310_J6_NW_row_10_range_2_rep_6_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0189.JPG,12.55097764,69.98632305,0,18881,201825,9.355134399
