Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0872.JPG,11.29278175,33.94812922,0,189245,357903,52.8760586
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0872.JPG,11.29278175,31.88108001,0,228062,357903,63.72173466
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_9.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0873.JPG,10.64385619,30.41354802,0,298063,357903,83.28038603
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_9.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0873.JPG,10.64385619,33.63968657,0,215051,357903,60.08639212
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_9.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0873.JPG,10.64385619,33.87831944,0,208416,357903,58.23253787
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_9.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0873.JPG,10.64385619,30.11952389,0,301769,357903,84.31586212
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0822.JPG,11.61470984,24.6551222,0,189453,357903,52.9341749
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0822.JPG,11.61470984,26.23168532,0,157639,357903,44.04517425
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0822.JPG,11.61470984,26.18777614,0,158788,357903,44.36621096
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0822.JPG,11.61470984,24.5007061,0,187635,357903,52.42621604
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_10.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0873.JPG,10.64385619,24.86756939,0,193535,357903,54.07470739
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_10.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0873.JPG,10.64385619,26.75088442,0,158032,357903,44.15498054
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_10.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0873.JPG,10.64385619,26.72771808,0,158510,357903,44.28853628
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_10.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0873.JPG,10.64385619,23.82439479,0,211524,357903,59.10092958
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0823.JPG,11.61470984,24.33166989,0,152083,357903,42.49279833
