Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_8_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0505.JPG,11.29278175,16.10718143,0,0.09680864883,0.06121476291,0.09020851096,0.03776429183,0.0451102715,0.07535876629,0.07061239937,1.089982226,1.64896475,1.712573415
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_8_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0505.JPG,11.29278175,15.77556643,0,0.09343630053,0.05894396883,0.08691876789,0.03588716378,0.04345206166,0.07161583486,0.06715205574,1.086260493,1.676500872,1.809416854
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_8_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0505.JPG,11.29278175,15.43827346,0,0.09052858981,0.05705917065,0.0841845446,0.0344332476,0.04207597117,0.06871730807,0.06448721958,1.083239705,1.686209016,1.841465133
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_8_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0505.JPG,11.29278175,13.85032078,0,0.07836650654,0.04884885955,0.07215413646,0.02938642824,0.03605754972,0.0586534932,0.05528307721,1.071048473,1.830228726,1.996500545
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_10_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0465.JPG,12.31116539,21.15892146,0,0.07521214997,0.04083637582,0.06150751556,0.009646983225,0.03030139563,0.01928907016,0.01775201185,1.048700259,6.222964039,7.303171635
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_10_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0465.JPG,12.31116539,19.26532367,0,0.06298636772,0.03431816402,0.05183493703,0.005909368306,0.02549513319,0.01181554808,0.01094371585,1.039395729,4.103341187,6.811703353
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_10_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0465.JPG,12.31116539,18.80681147,0,0.06072168888,0.0330575486,0.04994579796,0.005347265499,0.02456330759,0.01069162136,0.009906082086,1.037705333,4.010086727,6.759115787
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_10_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0465.JPG,12.31116539,19.10361173,0,0.0635815113,0.03416645368,0.05156206036,0.006288453874,0.0253814235,0.01257367103,0.01162551275,1.03947496,4.531520854,6.857386372
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_1_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0416.JPG,12.63263175,18.84006835,0,0.07441724297,0.04607258372,0.06951842307,0.01040002298,0.03413034256,0.02078987744,0.01901052845,1.054955101,6.019201362,8.0758508
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_1_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0416.JPG,12.63263175,17.15956616,0,0.06140034665,0.03787083042,0.05734273807,0.005798953218,0.02809937484,0.01159161306,0.01070856937,1.043231063,3.419589949,7.240899879
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_1_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0416.JPG,12.63263175,16.8136337,0,0.05923852582,0.03653912844,0.05535481592,0.005114593558,0.02711726263,0.01022349475,0.009456672114,1.041378349,3.283711343,7.144342307
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_1_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0416.JPG,12.63263175,17.585586,0,0.06444866984,0.03874218996,0.05854022481,0.007031356387,0.02873552128,0.01405555486,0.01289753183,1.044946482,4.304210694,7.490734747
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_2_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0417.JPG,12.63263175,17.42677169,0,0.07393010318,0.04664063923,0.07002622972,0.01375580341,0.03454380089,0.02749488071,0.02523039377,1.057707783,5.478847576,6.072093703
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_2_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0417.JPG,12.63263175,15.36476154,0,0.06035812122,0.03790758982,0.05709159143,0.00885250696,0.02812417054,0.01769493034,0.01636871833,1.04520221,4.186569094,5.832910722
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_2_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0417.JPG,12.63263175,14.87658461,0,0.05753313328,0.036080068,0.05436661479,0.007880551357,0.02677655211,0.01575205438,0.01457615069,1.04263315,4.119503099,5.805247157
190901_djifc6310s_Sept1_SW_row_10_range_3_rep_2_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0417.JPG,12.63263175,15.59054549,0,0.0621759988,0.03797994226,0.05711750057,0.009598994988,0.02817100435,0.01918730385,0.01769272526,1.045768929,4.727611183,5.837371371
